0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026649781,0.053299562,0.079949343,0.106599124,0.133248905,0.175332409,0.217415912,0.259499416,0.30158292,0.343666423,0.384431971,0.425197518,0.465963066,0.506728613,0.547494161,0.583509927,0.619525693,0.65554146,0.691557226,0.727572993,0.754090657,0.780608321,0.807125985,0.83364365,0.860161314,0.877179124,0.894196934,0.911214745,0.928232555,0.945250365,0.956200292,0.967150219,0.978100146,0.989050073,1
0.026647653,0.053295306,0.079942959,0.106590612,0.133238265,0.175318409,0.217398552,0.259478696,0.301558839,0.343638982,0.384401275,0.425163567,0.46592586,0.506688152,0.547450444,0.583463335,0.619476226,0.655489116,0.691502007,0.727514898,0.754030445,0.780545991,0.807061538,0.833577085,0.860092632,0.877109083,0.894125535,0.911141986,0.928158438,0.945174889,0.956123942,0.967072994,0.978022047,0.9889711,1
0.026645526,0.053291051,0.079936577,0.106582102,0.133227628,0.175304411,0.217381195,0.259457979,0.301534762,0.343611546,0.384370584,0.425129622,0.46588866,0.506647697,0.547406735,0.583416751,0.619426766,0.655436781,0.691446797,0.727456812,0.753970242,0.780483672,0.806997101,0.833510531,0.860023961,0.877039054,0.894054147,0.911069239,0.928084332,0.945099425,0.956047603,0.966995782,0.97794396,0.98897198,1
0.026643398,0.053286797,0.079930195,0.106573593,0.133216991,0.175290416,0.21736384,0.259437265,0.301510689,0.343584114,0.384339898,0.425095681,0.465851465,0.506607249,0.547363033,0.583370174,0.619377314,0.655384455,0.691391595,0.727398736,0.753910049,0.780421362,0.806932675,0.833443988,0.859955301,0.876969036,0.89398277,0.910996504,0.928010239,0.945023973,0.955971278,0.966918582,0.977945721,0.988972861,1
0.026641271,0.053282543,0.079923814,0.106565085,0.133206357,0.175276423,0.217346488,0.259416554,0.30148662,0.343556686,0.384309216,0.425061747,0.465814277,0.506566808,0.547319338,0.583323604,0.61932787,0.655332136,0.691336402,0.727340668,0.753849865,0.780359062,0.806868259,0.833377455,0.859886652,0.876899028,0.893911405,0.910923781,0.927936157,0.944948533,0.955894964,0.966921223,0.977947482,0.988973741,1
0.026639145,0.05327829,0.079917434,0.106556579,0.133195724,0.175262432,0.217329139,0.259395847,0.301462555,0.343529262,0.38427854,0.425027817,0.465777095,0.506526372,0.54727565,0.583277042,0.619278434,0.655279826,0.691281218,0.727282611,0.753789691,0.780296772,0.806803853,0.833310934,0.859818014,0.876829032,0.893840051,0.910851069,0.927862087,0.944873105,0.955898484,0.966923863,0.977949242,0.988974621,1
0.026631423,0.053262846,0.079894269,0.106525691,0.133157114,0.175211628,0.217266142,0.259320655,0.301375169,0.343429682,0.384167148,0.424904613,0.465642079,0.506379544,0.547117009,0.583107966,0.619098922,0.655089878,0.691080834,0.727071791,0.753571188,0.780070585,0.806569982,0.833069379,0.859568776,0.876574863,0.89358095,0.910587038,0.927593125,0.94472336,0.955745543,0.966767726,0.977789909,0.988812092,1
0.026623705,0.053247411,0.079871116,0.106494821,0.133118527,0.175160853,0.21720318,0.259245507,0.301287834,0.34333016,0.38405582,0.42478148,0.465507141,0.506232801,0.546958461,0.582938987,0.618919514,0.65490004,0.690880567,0.726861093,0.753352811,0.779844529,0.806336247,0.832827965,0.859319682,0.876320841,0.893322,0.910323159,0.92744843,0.944573701,0.95559269,0.966611679,0.977630668,0.988815334,1
0.026615992,0.053231985,0.079847977,0.106463969,0.133079962,0.175110108,0.217140255,0.259170402,0.301200549,0.343230696,0.383944557,0.424658419,0.465372281,0.506086142,0.546800004,0.582770107,0.61874021,0.654710312,0.690680415,0.726650518,0.753134561,0.779618604,0.806102647,0.83258669,0.859070733,0.876066967,0.8930632,0.91018351,0.92730382,0.94442413,0.955439926,0.966455723,0.977637149,0.988818574,1
0.026608284,0.053216568,0.079824851,0.106433135,0.133041419,0.175059393,0.217077367,0.259095341,0.301113315,0.343131289,0.383833359,0.424535429,0.465237499,0.505939569,0.546641639,0.582601324,0.618561009,0.654520694,0.690480379,0.726440064,0.752916437,0.77939281,0.805869182,0.832345555,0.858821928,0.875813239,0.89292859,0.910043942,0.927159293,0.944274644,0.955287251,0.966465438,0.977643625,0.988821813,1
0.02660058,0.053201159,0.079801739,0.106402319,0.133002898,0.175008707,0.217014515,0.259020323,0.301026131,0.343031939,0.383722225,0.42441251,0.465102795,0.505793081,0.546483366,0.582432639,0.618381913,0.654331186,0.690280459,0.726229733,0.75269844,0.779167146,0.805635853,0.83210456,0.858573267,0.875683662,0.892794058,0.909904454,0.92701485,0.944125246,0.955300197,0.966475147,0.977650098,0.988825049,1
0.026580118,0.053160236,0.079740353,0.106320471,0.132900589,0.174874085,0.216847582,0.258821078,0.300794574,0.342768071,0.383427056,0.424086041,0.464745027,0.505404012,0.546062997,0.581984618,0.617906238,0.653827858,0.689749478,0.725671099,0.752119445,0.778567792,0.805016138,0.831464484,0.858106047,0.875203281,0.892300515,0.909397749,0.926494983,0.943849208,0.955015563,0.966181918,0.977348272,0.988514627,1
0.026559687,0.053119375,0.079679062,0.10623875,0.132798437,0.174739671,0.216680905,0.25862214,0.300563374,0.342504608,0.383132341,0.423760075,0.464387808,0.505015541,0.545643275,0.581537285,0.617431294,0.653325304,0.689219314,0.725113324,0.751541341,0.777969358,0.804397376,0.831018461,0.857639546,0.874723638,0.891807731,0.908891823,0.926232709,0.943573595,0.954731367,0.965889139,0.977046911,0.988523455,1
0.026539288,0.053078577,0.079617865,0.106157154,0.132696442,0.174605464,0.216514485,0.258423507,0.300332528,0.342241549,0.382838079,0.423434609,0.464031138,0.504627668,0.545224197,0.581090639,0.61695708,0.652823522,0.688689964,0.724556405,0.750964125,0.777371844,0.803972483,0.830573122,0.857173761,0.874244732,0.891315703,0.90864327,0.925970838,0.943298405,0.954447607,0.965596809,0.97706454,0.98853227,1
0.026518921,0.053037842,0.079556762,0.106075683,0.132594604,0.174471462,0.21634832,0.258225178,0.300102037,0.341978895,0.382544268,0.423109642,0.463675016,0.504240389,0.544805763,0.580644679,0.616483594,0.65232251,0.688161426,0.724000342,0.750387794,0.776968019,0.803548243,0.830128467,0.856708691,0.873766561,0.89108083,0.908395099,0.925709368,0.943023637,0.954164283,0.965623212,0.977082142,0.988541071,1
0.026498584,0.052997169,0.079495753,0.105994337,0.132492922,0.174337666,0.21618241,0.258027155,0.299871899,0.341716643,0.382250909,0.422785174,0.463319439,0.503853705,0.54438797,0.580199402,0.616010835,0.651822267,0.687633699,0.723445131,0.750004972,0.776564812,0.803124653,0.829684494,0.856244334,0.873545326,0.890846317,0.908147308,0.9254483,0.942749291,0.954199433,0.965649575,0.977099716,0.988549858,1
0.026459704,0.052919408,0.079379111,0.105838815,0.132298519,0.174081866,0.215865212,0.257648559,0.299431906,0.341215253,0.381690043,0.422164834,0.462639625,0.503114415,0.543589206,0.579348093,0.61510698,0.650865868,0.686624755,0.722644541,0.749165411,0.775686282,0.802207152,0.828728022,0.855647344,0.87292295,0.890198556,0.907474162,0.924749768,0.942518909,0.953952251,0.965385592,0.976818933,0.988252275,1
0.026420937,0.052841874,0.079262811,0.105683749,0.132104686,0.173826815,0.215548944,0.257271073,0.298993202,0.340715331,0.381130821,0.421546312,0.461961802,0.502377292,0.542792783,0.578499279,0.614205775,0.649912271,0.685879284,0.721846297,0.748328311,0.774810325,0.801292339,0.828172221,0.855052103,0.872302398,0.889552693,0.906802989,0.924546096,0.942289203,0.953705793,0.965122383,0.976538973,0.988269487,1
0.026382284,0.052764568,0.079146852,0.105529136,0.13191142,0.17357251,0.215233601,0.256894691,0.298555782,0.340216873,0.380573236,0.420929599,0.461285963,0.501642326,0.541998689,0.577652948,0.613307206,0.6492216,0.685135995,0.721050389,0.747493661,0.773936932,0.800777489,0.827618046,0.854458603,0.871683662,0.88890872,0.90662587,0.924343019,0.942060168,0.953460056,0.964859944,0.976573296,0.988286648,1
0.026343744,0.052687487,0.079031231,0.105374975,0.131718718,0.173318949,0.214919179,0.256519409,0.29811964,0.33971987,0.38001728,0.420314689,0.460612098,0.500909507,0.541206916,0.57680909,0.612671019,0.648532948,0.684394877,0.720256806,0.746661448,0.773462796,0.800264143,0.82706549,0.853866838,0.871066733,0.888758001,0.906449268,0.924140536,0.941831803,0.953215038,0.964911278,0.976607519,0.988303759,1
0.026305316,0.052610632,0.078915947,0.105221263,0.131526579,0.173066127,0.214605675,0.256145222,0.29768477,0.339224318,0.379462945,0.419701572,0.459940199,0.500178826,0.540417453,0.57622707,0.612036687,0.647846305,0.683655922,0.719465539,0.746227791,0.772990043,0.799752295,0.826514547,0.853276799,0.87094226,0.888607721,0.906273182,0.923938643,0.941604104,0.953283283,0.964962462,0.976641642,0.988320821,1
0.026242471,0.052484942,0.078727413,0.104969884,0.131212355,0.172652663,0.214092971,0.255533278,0.296973586,0.338413894,0.378556389,0.418698884,0.458841379,0.498983874,0.539419339,0.575143406,0.610867472,0.646591538,0.682315604,0.718576592,0.745274908,0.771973223,0.798671539,0.825369854,0.85283093,0.870454187,0.888077444,0.905700702,0.923323959,0.941431812,0.953083089,0.964734366,0.976385643,0.98803692,1
0.026179926,0.052359852,0.078539778,0.104719704,0.130899629,0.17224117,0.213582711,0.254924251,0.296265792,0.337607333,0.377654154,0.417700975,0.457747796,0.49808689,0.538425983,0.574064906,0.609703829,0.645342752,0.681517317,0.717691883,0.744326567,0.77096125,0.797595934,0.82499156,0.852387186,0.869968441,0.887549696,0.905130951,0.923195646,0.941260341,0.952883849,0.964507357,0.976130865,0.988065432,1
0.026117678,0.052235356,0.078353034,0.104470713,0.130588391,0.171831634,0.213074877,0.254318121,0.295561364,0.336804607,0.376756209,0.416707811,0.456950991,0.497194171,0.537437351,0.572991536,0.60854572,0.644634274,0.680722827,0.71681138,0.743382735,0.76995409,0.797284578,0.824615065,0.851945552,0.869485005,0.887024457,0.9050462,0.923067943,0.941089686,0.952685556,0.964281427,0.976187618,0.988093809,1
0.026055726,0.052111451,0.078167177,0.104222903,0.130278628,0.171424041,0.212569453,0.253714865,0.294860278,0.33600569,0.375862525,0.416010246,0.456157967,0.496305688,0.536453409,0.571923257,0.607926207,0.643929156,0.679932106,0.715935055,0.742443381,0.76970904,0.796974698,0.824240356,0.851506014,0.869003862,0.886982856,0.904961851,0.922940845,0.94091984,0.952488205,0.964366154,0.976244102,0.988122051,1
0.025994066,0.051988133,0.077982199,0.103976266,0.129970332,0.171018377,0.212066421,0.253114465,0.294162509,0.335210554,0.375263268,0.415315982,0.455368696,0.49542141,0.535474124,0.571391875,0.607309625,0.643227376,0.679145127,0.715062877,0.742264013,0.769465149,0.796666285,0.82386742,0.851068556,0.869005004,0.886941453,0.904877901,0.92281435,0.940750798,0.952600638,0.964450479,0.976300319,0.98815016,1
0.025912283,0.051824567,0.07773685,0.103649134,0.129561417,0.170480315,0.211399213,0.252318111,0.293237009,0.334454702,0.374381402,0.414308101,0.4542348,0.4941615,0.534688203,0.570492948,0.606297694,0.642102439,0.677907185,0.714734931,0.741850486,0.768966041,0.796081596,0.823197151,0.851058487,0.868938504,0.88681852,0.904698536,0.922578553,0.940937209,0.952749767,0.964562325,0.976374884,0.988187442,1
0.025831013,0.051662027,0.07749304,0.103324053,0.129155067,0.169945629,0.21073619,0.251526752,0.292615172,0.333703592,0.373505067,0.413306543,0.453108018,0.493507614,0.533907211,0.56959966,0.60529211,0.640984559,0.6776968,0.714409042,0.741439553,0.768470064,0.795500575,0.823274528,0.851048482,0.86887242,0.886696358,0.904520296,0.922821374,0.941122451,0.952897961,0.96467347,0.97644898,0.98822449,1
0.025750251,0.051500503,0.077250754,0.103001006,0.128751257,0.169414285,0.210077314,0.251037269,0.291997224,0.332957179,0.372634213,0.412311247,0.452584532,0.492857818,0.533131103,0.568711958,0.604292814,0.640890273,0.677487731,0.71408519,0.741031189,0.767977188,0.795664305,0.823351422,0.851038538,0.868806749,0.88657496,0.904818818,0.923062676,0.941306534,0.953045227,0.964783921,0.976522614,0.988261307,1
0.025669993,0.051339986,0.077009979,0.102679972,0.128349965,0.168886255,0.209718546,0.250550837,0.291383128,0.332215419,0.371768787,0.411916549,0.45206431,0.492212072,0.532359834,0.56782979,0.604313182,0.640796574,0.677279966,0.713763358,0.740625371,0.768226193,0.795827014,0.823427836,0.851028657,0.868741488,0.886928484,0.905115479,0.923302475,0.94148947,0.953191576,0.964893682,0.976595788,0.988297894,1
0.025590233,0.051180467,0.0767707,0.102360933,0.127951166,0.168656587,0.209362007,0.250067427,0.290772847,0.331478268,0.371501285,0.411524303,0.451547321,0.491570339,0.531593357,0.56796339,0.604333424,0.640703458,0.677073491,0.713443525,0.740958588,0.76847365,0.795988713,0.823503775,0.851018838,0.869149324,0.88727981,0.905410297,0.923540783,0.941671269,0.953337015,0.965002762,0.976668508,0.988334254,1
0.025510101,0.051020203,0.076530304,0.102040406,0.127736644,0.168314601,0.208892559,0.249470516,0.290048474,0.331236267,0.371133959,0.411031651,0.450929342,0.490827034,0.531864744,0.568120891,0.604377037,0.640633184,0.67688933,0.714142399,0.741571302,0.769000205,0.796429108,0.823858012,0.852020842,0.870094555,0.888168269,0.906241982,0.924315696,0.942389409,0.954018626,0.965647843,0.977277059,0.988906276,1
0.02543047,0.05086094,0.076291409,0.101907435,0.127523461,0.167974751,0.208426042,0.248877332,0.289936554,0.330995777,0.370768925,0.410542074,0.450315222,0.491224829,0.532134437,0.568277408,0.604420378,0.640563348,0.677700129,0.714836909,0.742180191,0.769523473,0.796866755,0.824941673,0.85301659,0.871033885,0.889051181,0.907068476,0.925085771,0.943103066,0.954695981,0.966288896,0.977881812,0.988940906,1
0.025351334,0.050702668,0.07623898,0.101775292,0.127311604,0.167637016,0.207962428,0.24889388,0.289825332,0.330756784,0.370406163,0.410055543,0.450837846,0.491620149,0.532402452,0.56843295,0.604463449,0.641484665,0.678505881,0.715527097,0.74278529,0.770043484,0.798031036,0.826018589,0.854006142,0.871967369,0.889928597,0.907889825,0.925851053,0.943812281,0.955369121,0.96692596,0.97795064,0.98897532,1
0.025272689,0.050729782,0.076186875,0.101643969,0.127101062,0.167301376,0.20810585,0.248910325,0.289714799,0.330519273,0.370045653,0.41070144,0.451357228,0.492013016,0.532668803,0.568587528,0.605493897,0.642400265,0.679306634,0.716213002,0.743386635,0.771287365,0.799188094,0.827088824,0.854989553,0.872895062,0.89080057,0.908706079,0.926611587,0.944517096,0.956038084,0.967028563,0.978019042,0.989009521,1
0.025378364,0.050756729,0.076135093,0.101513458,0.126891822,0.167570104,0.208248386,0.248926668,0.28960495,0.330283232,0.370813287,0.411343342,0.451873397,0.492403453,0.532933508,0.569725739,0.606517971,0.643310202,0.680102434,0.716894665,0.744709109,0.772523552,0.800337995,0.828152439,0.855966882,0.873817016,0.89166715,0.909517283,0.927367417,0.945217551,0.956174041,0.967130531,0.97808702,0.98904351,1
0.025376872,0.050753745,0.076130617,0.10150749,0.127265809,0.1679417,0.20861759,0.249293481,0.289969371,0.331807406,0.372335079,0.412862751,0.453390423,0.493918096,0.535560301,0.57235037,0.609140438,0.645930506,0.682720575,0.720495313,0.748308121,0.776120929,0.803933737,0.831746546,0.859559354,0.877408438,0.895257522,0.913106607,0.930955691,0.947982676,0.958938522,0.969894368,0.980850213,0.991806059,1
0.025375381,0.050750761,0.076126142,0.101882947,0.127639753,0.168313252,0.208986751,0.24966025,0.291495826,0.333331401,0.373856691,0.414381981,0.454907271,0.496547028,0.538186786,0.574974691,0.611762597,0.648550503,0.68632302,0.724095537,0.75190671,0.779717884,0.807529057,0.83534023,0.863151403,0.880999438,0.898847473,0.916695508,0.933721492,0.950747477,0.961702678,0.97265788,0.983613082,0.991806541,1
0.025373889,0.050747778,0.076503069,0.102258361,0.128013652,0.16868476,0.209355869,0.251188985,0.293022101,0.334855217,0.375378125,0.415901033,0.457538342,0.499175652,0.540812961,0.577598704,0.614384448,0.652154745,0.689925041,0.727695338,0.755504877,0.783314415,0.811123953,0.838933492,0.86674303,0.884590016,0.902437002,0.919461985,0.936486969,0.953511952,0.96446651,0.975421067,0.983614045,0.991807022,1
0.025372397,0.051126175,0.076879952,0.10263373,0.128387508,0.169056225,0.210886882,0.25271754,0.294548197,0.336378854,0.37689938,0.418534242,0.460169104,0.501803966,0.543438828,0.580222409,0.617990486,0.655758563,0.693526639,0.731294716,0.75910262,0.786910524,0.814718427,0.842526331,0.870334235,0.888180171,0.905204154,0.922228137,0.93925212,0.956276103,0.967230016,0.975422512,0.983615008,0.991807504,1
0.025752264,0.051504528,0.077256791,0.103009055,0.128761319,0.170589518,0.212417716,0.254245915,0.296074114,0.337902312,0.379534727,0.421167142,0.462799557,0.504431972,0.546064387,0.583830243,0.6215961,0.659361957,0.697127814,0.734893671,0.76269994,0.790506209,0.818312479,0.846118748,0.873925017,0.890947999,0.907970981,0.924993964,0.942016946,0.959039928,0.967231942,0.975423957,0.983615971,0.991807986,1
0.025779221,0.051558442,0.077337663,0.103116884,0.129632548,0.171504532,0.213376516,0.2552485,0.297120484,0.340143816,0.381819812,0.423495807,0.465171802,0.506847798,0.54963923,0.58744462,0.62525001,0.6630554,0.70086079,0.73866618,0.766501556,0.794336933,0.82217231,0.850007686,0.876561332,0.893602134,0.910642936,0.927683737,0.944724539,0.96043665,0.96863724,0.97683783,0.985038419,0.993239009,1
0.025806235,0.05161247,0.077418705,0.103962154,0.130505603,0.172421464,0.214337326,0.256253187,0.299321602,0.342390018,0.384109685,0.425829352,0.467549019,0.510385293,0.553221566,0.591066572,0.628911577,0.666756583,0.704601589,0.742446595,0.77031114,0.798175685,0.82604023,0.852621701,0.879203173,0.896261831,0.91332049,0.930379148,0.946107724,0.9618363,0.970045483,0.978254666,0.986463849,0.993231924,1
0.025833305,0.051666611,0.078237904,0.104809197,0.13138049,0.17334032,0.215300151,0.258413745,0.301527338,0.344640932,0.386404363,0.428167793,0.471049001,0.513930209,0.556811417,0.594696122,0.632580827,0.670465532,0.708350236,0.746234941,0.774128716,0.80202249,0.828631845,0.8552412,0.881850555,0.898927108,0.916003661,0.931748736,0.947493811,0.963238886,0.97145668,0.979674474,0.98644965,0.993224825,1
0.025860433,0.052459628,0.079058823,0.105658018,0.132257214,0.174261106,0.217419973,0.26057884,0.303737707,0.346896574,0.38870386,0.431630097,0.474556334,0.517482571,0.560408808,0.598333295,0.636257782,0.674182269,0.712106756,0.750031244,0.777954309,0.804591606,0.831228904,0.857866201,0.884503498,0.901597983,0.917359591,0.9331212,0.948882809,0.964644417,0.972870841,0.979653131,0.98643542,0.99321771,1
0.026627156,0.053254312,0.079881468,0.106508625,0.133135781,0.176340016,0.219544251,0.262748487,0.305952722,0.349156957,0.392128318,0.435099679,0.47807104,0.521042401,0.564013762,0.601978115,0.639942468,0.677906821,0.715871174,0.753835527,0.780500826,0.807166124,0.833831422,0.86049672,0.887162018,0.902940195,0.918718372,0.93449655,0.950274727,0.966052904,0.972842323,0.979631742,0.986421161,0.993210581,1
0.026728262,0.053456523,0.080184785,0.106913047,0.134376416,0.177744701,0.221112986,0.264481272,0.307849557,0.35237856,0.395513087,0.438647614,0.48178214,0.524916667,0.568051194,0.6061597,0.644268207,0.682376714,0.720485221,0.756838659,0.783605207,0.810371756,0.837138304,0.863904853,0.889402366,0.905240454,0.921078542,0.93691663,0.952754718,0.966248537,0.973063736,0.979878936,0.986694135,0.993509334,1
0.026830138,0.053660276,0.080490414,0.108058461,0.135626508,0.179160094,0.22269368,0.266227266,0.310925994,0.355624722,0.398923658,0.442222595,0.485521531,0.528820467,0.572119403,0.610373163,0.648626922,0.686880682,0.723372682,0.759864683,0.786733254,0.813601824,0.840470395,0.866065093,0.891659792,0.907558248,0.923456704,0.939355159,0.952900411,0.966445662,0.973286838,0.980128013,0.986969189,0.993484595,1
